#date     expnum ccd id ccdnum
20190125  815977  70 S21   9
20190126  816182  61 S19  18
20190126  816182  62 S18  17
20190126  816182 nan nan  12
20190126  816182 nan nan  39
20190126  816182 nan nan  45
20190126  816182 nan nan  46
20190126  816183  59  S9  20
20190126  816183  60  S8  19
20190126  816183  65 S15  14
20190126  816183  66 S14  13
20190126  816183 nan nan  44
20190126  816183 nan nan  50
20190126  816183 nan nan  55
20190126  816217  27 N16  47
20190126  816217  32 N22  53
20190126  816217  33 N21  52
20190126  816287  59  S9  20
20190126  816287  65 S15  14
20190126  816355  53  S2  26
20190126  816355  59  S9  20
20190126  816355  60  S8  19
20190127  816551  68 S23  11
20190127  816551  73 S28   7
20190127  816551  74 S27   6
20190127  816551  79 S31   3
20190127  816717  20 N11  42
20190127  816717  26 N17  48
20190127  816717 nan nan  49
20190127  816717 nan nan  54
20190127  816765  68 S23  11
20190127  816765  69 S22  10
20190127  816765  74 S27   6
20190128  816941  68 S23  11
20190128  816941  73 S28   7
20190128  816941  74 S27   6
20190128  816941  79 S31   3
20190128  817028  63 S17  16
20190128  817028  64 S16  15
20190128  817047  33 N21  52
20190128  817047  38 N26  57
20190128  817047  39 N25  56
20190128  817097  25 N18  49
20190128  817097  26 N17  48
20190128  817097  31 N23  54
20190128  817107  58 S10  21
20190128  817222  63 S17  16
20190128  817222  68 S23  11
20190128  817222  69 S22  10
20190128  817238  42 N31  62
20190128  817238 nan nan  58
20190128  817238 nan nan   5
20190128  817238 nan nan   4
20190128  817296  50  S5  29
20190128  817363  13  N5  36
20190128  817363  18 N13  44
20190128  817363  19 N12  43
20190128  817363  24 N19  50
20190128  817363  25 N18  49
20190129  817523  12  N6  37
20190129  817523  13  N5  36
20190129  817523  14  N4  35
20190129  817523  15  N3  34
20190129  817523  16  N2  33
20190129  817523  19 N12  43
20190129  817523  20 N11  42
20190129  817523  21 N10  41
20190129  817523  22  N9  40
20190129  817523  26 N17  48
20190129  817523  27 N16  47
20190129  817523  28 N15  46
20190129  817523  32 N22  53
20190129  817523  33 N21  52
20190129  817523  49  S6  30
20190129  817523  50  S5  29
20190129  817523  52  S3  27
20190129  817523  53  S2  26
20190129  817523  56 S12  23
20190129  817523  57 S11  22
20190129  817523  58 S10  21
20190129  817523  59  S9  20
20190129  817523  60  S8  19
20190129  817523  62 S18  17
20190129  817523  63 S17  16
20190129  817523  64 S16  15
20190129  817523  65 S15  14
20190129  817523  68 S23  11
20190129  817523  69 S22  10
20190129  817523  70 S21   9
20190129  817523  71 S20   8
20190129  817523  74 S27   6
20190129  817523  75 S26   5
20190129  817659  68 S23  11
20190129  817659 nan nan  16
20190129  817764  30 N24  55
20190129  817764  36 N28  59
20190129  817764 nan nan  49
20190129  817765  52  S3  27
20190129  817765 nan nan  16
20190129  817780  62 S18  17
20190129  817788  13  N5  36
20190129  817788  18 N13  44
20190129  817788  19 N12  43
20190129  817788  24 N19  50
20190129  817788  25 N18  49
20190129  817803  11  N7  38
20190129  817803  48  S7  31
20190129  817803 nan nan  30
20190130  818089  48  S7  31
20190130  818089  55 S13  24
20190130  818090  48  S7  31
20190130  818090  55 S13  24
20190130  818091  55 S13  24
20190130  818092  48  S7  31
20190130  818092  55 S13  24
20190130  818093  48  S7  31
20190130  818093  49  S6  30
20190130  818093  55 S13  24
20190131  818546  61 S19  18
20190131  818546  67 S24  12
20190131  818546  73 S28   7
20190131  818547  67 S24  12
20190131  818547  73 S28   7
20190203  819532  65 S15  14
20190203  819532  71 S20   8
20190203  819532 nan nan  36
20190203  819532 nan nan  42
20190203  819532 nan nan  43
20190203  819532 nan nan  48
20190203  819532 nan nan  49
20190203  819584  49  S6  30
20190203  819584  55 S13  24
20190203  819584  56 S12  23
20190203  819593  73 S28   7
20190203  819593  79 S31   3
20190203  819593 nan nan  11
20190203  819598  39 N25  56
20190203  819598 nan nan   7
20190203  819598 nan nan  12
20190203  819598 nan nan  52
20190203  819607  30 N24  55
20190203  819607 nan nan  50
20190203  819607 nan nan  49
20190205  820116  37 N27  58
20190205  820116  42 N31  62
20190205  820117  37 N27  58
20190205  820117  42 N31  62
20190206  820420  52  S3  27
20190206  820420  58 S10  21
20190206  820420  59  S9  20
20190206  820421  58 S10  21
20190206  820421  59  S9  20
20190206  820421 nan nan  27
20190206  820454  79 S31   3
20190206  820454 nan nan  56
20190206  820454 nan nan  57
20190206  820455  79 S31   3
20190206  820456  36 N28  59
20190206  820456 nan nan  55
20190206  820457  36 N28  59
20190206  820498  37 N27  58
20190206  820498  42 N31  62
20190206  820498  43 N30  61
20190206  820499  37 N27  58
20190206  820499  42 N31  62
20190206  820499  43 N30  61
20190207  820772  37 N27  58
20190207  820772  42 N31  62
20190207  820772  43 N30  61
20190207  820857  68 S23  11
20190207  820858  68 S23  11
20190207  820910  13  N5  36
20190207  820910  19 N12  43
20190207  820916  43 N30  61
20190207  820919  28 N15  46
20190207  820919 nan nan  40
20190207  820919 nan nan  29
20190207  820919 nan nan  22
20190207  820919 nan nan  23
20190207  820923  61 S19  18
20190207  820923  62 S18  17
20190207  820923  67 S24  12
20190207  820923 nan nan  40
20190207  820923 nan nan  46
20190207  820944  33 N21  52
20190207  820944 nan nan  47
20190208  821109  16  N2  33
20190208  821109  53  S2  26
20190208  821109  59  S9  20
20190208  821109  60  S8  19
20190208  821110  15  N3  34
20190208  821110  16  N2  33
20190208  821110  52  S3  27
20190208  821110  53  S2  26
20190208  821110  59  S9  20
20190208  821110  60  S8  19
20190208  821147  38 N26  57
20190208  821147  43 N30  61
20190208  821181  14  N4  35
20190208  821181  15  N3  34
20190208  821181  21 N10  41
20190208  821181  22  N9  40
20190208  821182  14  N4  35
20190208  821182  15  N3  34
20190208  821182  21 N10  41
20190208  821182  22  N9  40
20190208  821262  69 S22  10
20190208  821262  74 S27   6
20190208  821262  75 S26   5
20190208  821262 nan nan  41
20190208  821262 nan nan  42
20190208  821262 nan nan  47
20190208  821262 nan nan  48
20190208  821266  43 N30  61
20190208  821266  44 N29  60
20190208  821266 nan nan  57
20190208  821266 nan nan  59
20190208  821266 nan nan  54
20190208  821266 nan nan   6
20190209  821446  43 N30  61
20190209  821447  75 S26   5
20190209  821447  80 S30   2
20190209  821447  81 S29   1
20190209  821642  27 N16  47
20190209  821642  28 N15  46
20190209  821648  30 N24  55
20190209  821648  36 N28  59
20190212  822674  34 N20  51
20190212  822674  39 N25  56
20190212  822821  73 S28   7
20190212  822821 nan nan  56
20190212  822821 nan nan  60
20190212  822822  27 N16  47
20190212  822822  28 N15  46
20190212  822822  33 N21  52
20190212  822822  38 N26  57
20190212  822822  39 N25  56
20190212  822861  28 N15  46
20190212  822861 nan nan  40
20190213  823042  69 S22  10
20190213  823042  70 S21   9
20190214  823573  25 N18  49
20190214  823573  30 N24  55
20190214  823573  31 N23  54
20190214  823573  36 N28  59
20190214  823573  58 S10  21
20190214  823573  59  S9  20
20190214  823573  64 S16  15
20190214  823573  65 S15  14
20190214  823584  14  N4  35
20190214  823584  15  N3  34
20190214  823584  19 N12  43
20190214  823584  25 N18  49
20190214  823584  51  S4  28
20190214  823584  52  S3  27
20190214  823584  58 S10  21
20190214  823584  59  S9  20
20190214  823593  36 N28  59
20190214  823593  37 N27  58
20190214  823593  42 N31  62
20190214  823611  13  N5  36
20190214  823611  14  N4  35
20190214  823611  15  N3  34
20190214  823611  21 N10  41
20190214  823611  50  S5  29
20190214  823611  51  S4  28
20190214  823611  57 S11  22
20190214  823611  58 S10  21
20190214  823614  75 S26   5
20190214  823614  76 S25   4
20190214  823614  81 S29   1
20190214  823614 nan nan  59
20190214  823614 nan nan  55
20190215  823815  37 N27  58
20190215  823815  43 N30  61
20190215  823831  30 N24  55
20190215  823833  29 N14  45
20190215  823840  15  N3  34
20190215  823840  16  N2  33
20190215  823840  21 N10  41
20190215  823840  22  N9  40
20190215  823854  69 S22  10
20190215  823854  74 S27   6
20190215  823854  75 S26   5
20190215  823854  79 S31   3
20190215  823854  80 S30   2
20190215  823854 nan nan  57
20190215  823854 nan nan  58
20190215  823856  25 N18  49
20190215  823856  30 N24  55
20190215  823856 nan nan  13
20190215  823856 nan nan   8
20190215  823857  28 N15  46
20190215  823857  29 N14  45
20190215  823857  34 N20  51
20190215  823968  19 N12  43
20190215  823968  20 N11  42
20190215  823968  25 N18  49
20190215  823968  26 N17  48
20190215  823985  43 N30  61
20190215  823985  44 N29  60
20190215  823985  68 S23  11
20190215  823985  69 S22  10
20190215  823985  74 S27   6
20190215  823985  75 S26   5
20190215  823986 nan nan  12
20190216  824270  80 S30   2
20190216  824272  60  S8  19
20190216  824272  66 S14  13
20190216  824301  12  N6  37
20190216  824301  13  N5  36
20190216  824301  15  N3  34
20190216  824301  16  N2  33
20190216  824301  19 N12  43
20190216  824301  20 N11  42
20190216  824301  21 N10  41
20190216  824301  22  N9  40
20190216  824301  25 N18  49
20190216  824301  26 N17  48
20190216  824301  27 N16  47
20190216  824301  28 N15  46
20190216  824301  31 N23  54
20190216  824301  32 N22  53
20190216  824301  49  S6  30
20190216  824301  50  S5  29
20190216  824301  52  S3  27
20190216  824301  53  S2  26
20190216  824301  56 S12  23
20190216  824301  57 S11  22
20190216  824301  58 S10  21
20190216  824301  59  S9  20
20190216  824301  62 S18  17
20190216  824301  63 S17  16
20190216  824301  64 S16  15
20190216  824301  65 S15  14
20190216  824301  68 S23  11
20190216  824301  69 S22  10
20190216  824301  70 S21   9
20190216  824301  75 S26   5
20190216  824301  80 S30   2
20190216  824308  26 N17  48
20190216  824470  53  S2  26
20190216  824470  59  S9  20
20190216  824470  60  S8  19
20190216  824482  61 S19  18
20190216  824482  67 S24  12
20190216  824486  73 S28   7
20190216  824486 nan nan  11
20190216  824486 nan nan  56
20190217  824739  12  N6  37
20190217  824739  13  N5  36
20190217  824739  14  N4  35
20190217  824739  15  N3  34
20190217  824739  16  N2  33
20190217  824739  19 N12  43
20190217  824739  20 N11  42
20190217  824739  21 N10  41
20190217  824739  22  N9  40
20190217  824739  25 N18  49
20190217  824739  26 N17  48
20190217  824739  27 N16  47
20190217  824739  28 N15  46
20190217  824739  31 N23  54
20190217  824739  32 N22  53
20190217  824739  33 N21  52
20190217  824739  49  S6  30
20190217  824739  50  S5  29
20190217  824739  51  S4  28
20190217  824739  52  S3  27
20190217  824739  53  S2  26
20190217  824739  56 S12  23
20190217  824739  57 S11  22
20190217  824739  58 S10  21
20190217  824739  59  S9  20
20190217  824739  62 S18  17
20190217  824739  63 S17  16
20190217  824739  64 S16  15
20190217  824739  65 S15  14
20190217  824739  68 S23  11
20190217  824739  69 S22  10
20190217  824739  70 S21   9
20190217  824918  61 S19  18
20190217  824918 nan nan  39
20190217  824918 nan nan  45
20190217  824970  30 N24  55
20190217  824970  31 N23  54
20190217  824970  36 N28  59
20190218  825225  28 N15  46
20190218  825225 nan nan  40
20190218  825240  33 N21  52
20190218  825282  27 N16  47
20190218  825282  28 N15  46
20190221  826021  56 S12  23
20190221  826021  57 S11  22
20190222  826585  19 N12  43
20190222  826587  67 S24  12
20190223  826918  60  S8  19
20190223  826918  66 S14  13
20190223  826919  54  S1  25
20190223  826919  60  S8  19
20190223  826920  54  S1  25
20190223  826920  60  S8  19
20190223  826990  18 N13  44
20190223  827058 nan nan  60
20190223  827076  68 S23  11
20190224  827325 nan nan  56
20190224  827326 nan nan  56
20190224  827327 nan nan  56
20190224  827349  11  N7  38
20190224  827349  18 N13  44
20190224  827349 nan nan  19
20190224  827349 nan nan  20
20190224  827349 nan nan  26
20190224  827350  18 N13  44
20190224  827350 nan nan  38
20190224  827351  18 N13  44
20190224  827351  24 N19  50
20190224  827351 nan nan  38
20190224  827352  11  N7  38
20190224  827352  18 N13  44
20190224  827353  18 N13  44
20190224  827354  18 N13  44
20190224  827354  24 N19  50
20190224  827361  16  N2  33
20190224  827361  17  N1  32
20190224  827361  23  N8  39
20190224  827362  23  N8  39
20190224  827363  23  N8  39
20190224  827363  29 N14  45
20190224  827364  16  N2  33
20190224  827364  17  N1  32
20190224  827364  23  N8  39
20190224  827365  23  N8  39
20190224  827366  23  N8  39
20190224  827366  29 N14  45
20190226  828002 nan nan  58
20190226  828184  15  N3  34
20190226  828184  16  N2  33
20190226  828184  22  N9  40
20190227  828528  11  N7  38
20190227  828528  12  N6  37
20190227  828528  18 N13  44
20190227  828528  19 N12  43
20190227  828528  24 N19  50
20190227  828528  25 N18  49
20190227  828528  30 N24  55
20190227  828528  31 N23  54
20190227  828528  36 N28  59
20190227  828528  42 N31  62
20190227  828528  65 S15  14
20190227  828528  66 S14  13
20190227  828528 nan nan   8
20190228  828728  48  S7  31
20190228  828728  55 S13  24
20190228  828729  48  S7  31
20190228  828729  55 S13  24
20190228  828730  55 S13  24
20190228  828731  48  S7  31
20190228  828731  55 S13  24
20190228  828732  48  S7  31
20190228  828732  49  S6  30
20190228  828732  55 S13  24
20190228  828880  71 S20   8
20190228  828880  76 S25   4
20190228  828880 nan nan  46
20190228  828880 nan nan  49
20190228  828880 nan nan  54
20190228  828880 nan nan  55
20190228  828882  42 N31  62
20190228  828882 nan nan   5
20190228  828882 nan nan   4
20190228  828888  11  N7  38
20190228  828888  48  S7  31
20190228  828888 nan nan  25
20190228  828888 nan nan  32
20190228  828888 nan nan  39
20190301  829252  16  N2  33
20190301  829252  17  N1  32
20190301  829252  53  S2  26
20190301  829252  54  S1  25
20190301  829252 nan nan  29
20190301  829252 nan nan  30
20190301  829252 nan nan  36
20190301  829252 nan nan  37
20190302  829440  63 S17  16
20190302  829442  25 N18  49
20190302  829442  30 N24  55
20190302  829442  31 N23  54
20190302  829442  36 N28  59
20190302  829442  37 N27  58
20190302  829442  70 S21   9
20190302  829442  75 S26   5
20190302  829442  76 S25   4
20190302  829442  81 S29   1
20190303  829777  11  N7  38
20190303  829777  12  N6  37
20190303  829777  13  N5  36
20190303  829777  14  N4  35
20190303  829777  15  N3  34
20190303  829777  16  N2  33
20190303  829777  18 N13  44
20190303  829777  19 N12  43
20190303  829777  20 N11  42
20190303  829777  21 N10  41
20190303  829777  22  N9  40
20190303  829777  24 N19  50
20190303  829777  25 N18  49
20190303  829777  26 N17  48
20190303  829777  27 N16  47
20190303  829777  28 N15  46
20190303  829777  30 N24  55
20190303  829777  31 N23  54
20190303  829777  32 N22  53
20190303  829777  33 N21  52
20190303  829777  36 N28  59
20190303  829777  37 N27  58
20190303  829777  38 N26  57
20190303  829777  42 N31  62
20190303  829777  43 N30  61
20190303  829777  49  S6  30
20190303  829777  50  S5  29
20190303  829777  51  S4  28
20190303  829777  52  S3  27
20190303  829777  53  S2  26
20190303  829777  56 S12  23
20190303  829777  57 S11  22
20190303  829777  58 S10  21
20190303  829777  59  S9  20
20190303  829777  62 S18  17
20190303  829777  63 S17  16
20190303  829777  64 S16  15
20190303  829777  65 S15  14
20190303  829777  68 S23  11
20190303  829777  69 S22  10
20190303  829777  70 S21   9
20190303  829777  71 S20   8
20190303  829780  11  N7  38
20190303  829780  12  N6  37
20190303  829780  13  N5  36
20190303  829780  14  N4  35
20190303  829780  15  N3  34
20190303  829780  16  N2  33
20190303  829780  18 N13  44
20190303  829780  19 N12  43
20190303  829780  20 N11  42
20190303  829780  21 N10  41
20190303  829780  22  N9  40
20190303  829780  23  N8  39
20190303  829780  24 N19  50
20190303  829780  25 N18  49
20190303  829780  26 N17  48
20190303  829780  27 N16  47
20190303  829780  28 N15  46
20190303  829780  30 N24  55
20190303  829780  31 N23  54
